;yA_X;yB_X;yC_X;t;yA_Y;yB_Y;yC_Y;t+dt;sim_number
11876;0.49038643225143325;3.7654302671688477e-06;0.5096098023083806;289.32927155736724;0.48996485073620677;3.7593036809654418e-06;0.510031389950155;290.32927155736724;252
11877;0.4718796248305084;3.504313933529596e-06;0.5281168708445659;336.2961787372144;0.47151349729129943;3.4993245617329056e-06;0.5284830033731187;337.2961787372144;252
11878;0.4556834288880303;3.2886084716904416e-06;0.5443132824903283;383.2630859170616;0.4553600943302857;3.284429046042633e-06;0.5446366212274429;384.2630859170616;252
11879;0.44130451513640007;3.107332762979352e-06;0.55869237751474;430.22999309690874;0.44101676077916563;3.103806370840293e-06;0.558980135398311;431.22999309690874;252
11880;0.4198416495479764;2.8525717295110025e-06;0.5801554978614225;511.35919832457915;0.4195995202194401;2.8498071158384795e-06;0.5803976299545515;512.3591983245792;252
11881;0.40153371193209686;2.6485984323533794e-06;0.5984636394500555;592.4884035522496;0.4013243649975083;2.6463371814597975e-06;0.5986729886458945;593.4884035522496;252
11882;0.38557627456547666;2.4801353071300154e-06;0.6144212452795975;673.6176087799199;0.3853921539498655;2.478241750973097e-06;0.6146053677887611;674.6176087799199;252
11883;0.37146905089731197;2.337953145098726e-06;0.6285286111292772;754.7468140075903;0.3713058984292333;2.336350620335148e-06;0.6286917651998707;755.7468140075903;252
11884;0.3510945465428845;2.142962560087673e-06;0.6489033104716733;890.8826161498396;0.3509577618079626;2.1416959233724305e-06;0.6490400964732036;891.8826161498396;252
11885;0.3337861312353357;1.986229195253871e-06;0.6662118825071881;1027.0184182920889;0.33366840479435367;1.985191374655308e-06;0.6663296099859453;1028.0184182920889;252
11886;0.318764392388086;1.8564173691275248e-06;0.6812337511599167;1163.1542204343382;0.31866128792153975;1.855546259985e-06;0.6813368564975272;1164.1542204343382;252
11887;0.30553615584204097;1.746592785869205e-06;0.6944620975254001;1299.2900225765875;0.3054451378496468;1.7458536380545424e-06;0.6945531162569083;1300.2900225765875;252
11888;0.28683624713613903;1.5980567487782596e-06;0.7131621547633262;1523.6058867206846;0.2867601613852382;1.5974688508804603e-06;0.7132382411021165;1524.6058867206846;252
11889;0.2710037137193876;1.4779853755867464e-06;0.7289948082511216;1747.9217508647816;0.2709384776144642;1.477501610423621e-06;0.7290600448398128;1748.9217508647816;252
11890;0.2573202494744312;1.378211539732671e-06;0.7426783722705455;1972.2376150088787;0.2572633737528368;1.3778045797318788e-06;0.7427352483991028;1973.2376150088787;252
11891;0.2453269657875821;1.2936460424460663e-06;0.75467174052327;2196.553479152976;0.24527693985380802;1.2932994709526988e-06;0.754721766803617;2197.553479152976;252
11892;0.2301627884389045;1.1903449621074098e-06;0.7698360211727319;2525.7471161716812;0.23012048208946026;1.1900626680920343e-06;0.7698783278044686;2526.7471161716812;252
11893;0.21720593664206733;1.1052210178839504e-06;0.7827929580929853;2854.9407531903867;0.21716941812204535;1.1049851587780027e-06;0.7828294768488653;2855.9407531903867;252
11894;0.20594326686308323;1.033389840405821e-06;0.794055699703125;3184.134390209092;0.20591128521053897;1.0331887760871066e-06;0.7940876815567341;3185.134390209092;252
11895;0.19603089469128637;9.717919143313788e-07;0.8039681334733143;3513.3280272277975;0.19600269875418633;9.716191484779196e-07;0.8039963295831822;3514.3280272277975;252
11896;0.18159184953412358;8.846670755680705e-07;0.8184072657571851;4075.5094513224567;0.1815685332379915;8.845289992892097e-07;0.8184305821913982;4076.5094513224567;252
11897;0.16949740805763572;8.139644980869843e-07;0.8305017779396877;4637.690875417116;0.1694776308745115;8.138506258224575e-07;0.8305215552366912;4638.690875417116;252
11898;0.15915422252663358;7.550763910799796e-07;0.8408450223629237;5199.872299511776;0.15913715782852592;7.549804575817834e-07;0.8408620871569722;5200.872299511776;252
11899;0.15018094221676295;7.051254365940825e-07;0.8498183526272846;5762.053723606436;0.15016609360982647;7.050437699072668e-07;0.8498332013158941;5763.053723606436;252
11900;0.13864179267597473;6.423954137346761e-07;0.8613575649030162;6614.3080257368565;0.13862948759775712;6.423294572924341e-07;0.8613698700471949;6615.3080257368565;252
11901;0.12896771551693925;5.910462995312588e-07;0.8710316934136355;7466.562327867277;0.1289572802171234;5.909915458038296e-07;0.8710421287682069;7467.562327867277;252
11902;0.120700270746876;5.480470802860649e-07;0.8792991811836475;8318.816629997698;0.12069127859657258;5.480007648347779e-07;0.8793081733802671;8319.816629997698;252
11903;0.11353910086889077;5.114416914157523e-07;0.8864603876686018;9171.07093212812;0.11353126227666618;5.114019499033141e-07;0.8864682263005702;9172.07093212812;252
11904;0.10742880234887012;4.806593222718147e-07;0.8925707169730024;10000.0;0.10742190210940514;4.806248126901798e-07;0.8925776172469804;10001.0;252
11905;0.4167534043940593;0.0;0.5832465956059407;0.0;0.41651311706938793;2.8146217490240597e-06;0.5834840683088635;1.0;253
11906;0.41675320237289526;2.020078503666354e-07;0.5832465956192544;1.2887401816652471e-05;0.41651311402169533;2.8146217144710476e-06;0.5834840713565905;1.0000128874018166;253
11907;0.41675301427983213;3.9004919869256175e-07;0.5832465956709693;2.5774803633304943e-05;0.41651311097400273;2.814621679918035e-06;0.5834840744043177;1.0000257748036332;253
11908;0.41675164966454886;1.7476691643357547e-06;0.5832466026662868;0.00015464882179982967;0.41651308049707675;2.8146213343879138e-06;0.5834841048815892;1.0001546488217998;253
11909;0.41675100188670167;2.3786703171451298e-06;0.5832466194429813;0.0002835228399663544;0.41651305002015077;2.8146209888577924e-06;0.5834841353588607;1.0002835228399662;253
11910;0.41675071625925664;2.6404016515688838e-06;0.5832466433390918;0.0004123968581328792;0.41651301954322484;2.8146206433276706e-06;0.5834841658361322;1.0004123968581329;253
11911;0.416750854416981;2.4166191533401373e-06;0.5832467289638658;0.000831679159993198;0.4165129203887494;2.8146195191703983e-06;0.5834842649917318;1.0008316791599932;253
11912;0.41675059949406296;2.591121892684461e-06;0.5832468093840446;0.0012509614618535169;0.4165128212342739;2.814618395013126e-06;0.5834843641473314;1.0012509614618534;253
11913;0.41675019178133016;2.91329213096031e-06;0.583246894926539;0.0016702437637138357;0.4165127220797985;2.814617270855854e-06;0.583484463302931;1.001670243763714;253
11914;0.4167500684463468;2.9375839562598666e-06;0.5832469939696971;0.0020895260655741546;0.41651262292532304;2.8146161466985816e-06;0.5834845624585306;1.0020895260655742;253
11915;0.41674983632661816;2.9104810894120487e-06;0.5832472531922928;0.003135316195829807;0.4165123756103962;2.814613342782044e-06;0.5834848097762614;1.0031353161958299;253
11916;0.4167497298451838;2.7551189207938445e-06;0.5832475150358956;0.004181106326085459;0.4165121282954694;2.8146105388655063e-06;0.5834850570939921;1.0041811063260855;253
11917;0.4167494512688223;2.7832640365378224e-06;0.5832477654671413;0.005226896456341112;0.4165118809805426;2.8146077349489683e-06;0.5834853044117229;1.0052268964563411;253
11918;0.41674915946468827;2.829178510068012e-06;0.5832480113568018;0.006272686586596764;0.4165116336656158;2.8146049310324307e-06;0.5834855517294535;1.0062726865865967;253
11919;0.4167483674032495;2.8223767031396166e-06;0.5832488102200476;0.009641173156154221;0.41651083706505004;2.8145958996264856e-06;0.5834863483390507;1.0096411731561543;253
11920;0.4167475725681733;2.8167046590867177e-06;0.583249610727168;0.013009659725711678;0.4165100404644843;2.8145868682205406e-06;0.5834871449486478;1.0130096597257117;253
11921;0.4167467706251307;2.8170625837955113e-06;0.5832504123122858;0.016378146295269135;0.4165092438639186;2.8145778368145956e-06;0.583487941558245;1.0163781462952692;253
11922;0.4167387514329023;2.817187866151212e-06;0.5832584313792318;0.0500630119908437;0.4165012778582612;2.814487522755146e-06;0.5834959076542164;1.0500630119908436;253
11923;0.41673073195730786;2.8170922765514443e-06;0.5832664509504158;0.08374787768641827;0.4164933118526038;2.8143972086956967e-06;0.5835038737501879;1.0837478776864182;253
11924;0.41665057975002684;2.816181540747012e-06;0.5833466040684328;0.4205965346421639;0.4164136517960298;2.8134940681012004e-06;0.5835835347099024;1.4205965346421638;253
11925;0.41657047793267354;2.815272073997411e-06;0.5834267067952527;0.7574451915979095;0.4163339917394558;2.812590927506704e-06;0.583663195669617;1.7574451915979095;253
11926;0.41577387736693383;2.806240668052449e-06;0.5842233163923986;4.125931761155365;0.41553886623122227;2.803582872034786e-06;0.5844583301859061;5.125931761155365;253
11927;0.414982245512593;2.7972879178623274e-06;0.5850149571994895;7.49441833071282;0.41475935907555417;2.794805045150228e-06;0.5852378461194018;8.49441833071282;253
11928;0.40747434581557246;2.7136526840160295e-06;0.5925229405317652;41.17928402628737;0.4072578148983176;2.711266339449755e-06;0.5927394738353653;42.17928402628737;253
11929;0.40038227121189496;2.636333035143514e-06;0.5996150924551148;74.86414972186192;0.4001707518969757;2.634023472271358e-06;0.5998266140795978;75.86414972186192;253
11930;0.3622159602100522;2.2481146169964743e-06;0.6377817916756664;286.727925852796;0.362060421278218;2.24662057382879e-06;0.6379373321014769;287.727925852796;253
11931;0.3404141302610631;2.047305164515403e-06;0.6595838224131025;443.13526759680633;0.34028627559613;2.0461495930209577e-06;0.6597116782334738;444.13526759680633;253
11932;0.3221982168874108;1.8863798837981801e-06;0.677799896691309;599.5426093408166;0.32209120252195944;1.8854575781137928e-06;0.6779069119789585;600.5426093408166;253
11933;0.3065985174921436;1.7552368032076623e-06;0.6933997272203903;755.9499510848269;0.3065063523311125;1.7544809104768811e-06;0.6934918931372657;756.9499510848269;253
11934;0.2879313405961246;1.6065375332993578e-06;0.712067052810681;977.2260669056517;0.28785444138217664;1.605942770617825e-06;0.7121439526193822;978.2260669056517;253
11935;0.2721411173288892;1.4864252955865682e-06;0.727857396187758;1198.5021827264763;0.27207516736602966;1.485934730823769e-06;0.7279233466411705;1199.5021827264763;253
11936;0.25848914482774643;1.3865682371431815e-06;0.7415094685416479;1419.778298547301;0.2584316040889864;1.386155234088638e-06;0.7415670096933894;1420.778298547301;253
11937;0.24651541902080273;1.3018887941085326e-06;0.753483279023416;1641.0544143681254;0.24646481459370503;1.3015373601012394e-06;0.7535338838019287;1642.0544143681254;253
11938;0.23024180672423297;1.190900884947205e-06;0.7697570023038401;1992.2833660460185;0.2301995218272637;1.1906188427725114e-06;0.7697992874828445;1993.2833660460185;253
11939;0.2164808286877586;1.1005188892575737e-06;0.783518070721329;2343.5123177239116;0.21644464787846027;1.1002855366234236e-06;0.7835542517639795;2344.5123177239116;253
11940;0.204615132754319;1.0250357151672824e-06;0.7953838421380324;2694.741269401805;0.20458367208682884;1.0248386209359433e-06;0.7954153030026174;2695.741269401805;253
11941;0.19424281561313592;9.608289082748334e-07;0.8057562234860882;3045.970221079698;0.19421521966928726;9.606605050992362e-07;0.8057838195983403;3046.970221079698;253
11942;0.18124729952350827;8.826043451599801e-07;0.818751817799774;3558.245887784307;0.1812240400954001;8.824666561298759e-07;0.81877507736557;3559.245887784307;253
11943;0.17018303250870653;8.179223209296389e-07;0.829816149496057;4070.5215544889156;0.17016303108112102;8.178069908081712e-07;0.8298361510389717;4071.5215544889156;253
11944;0.1606028632955535;7.632433719792668e-07;0.8393963733878872;4582.797221193525;0.160585416550194;7.631449416711883e-07;0.8394138202316765;4583.797221193525;253
11945;0.15220506195898328;7.163067111837838e-07;0.8477942216610217;5095.072887898134;0.15218974019941586;7.162220364335793e-07;0.8478095435052636;5096.072887898134;253
11946;0.14027323133610217;6.511617302896397e-07;0.8597261174286925;5951.150061403587;0.14026059616097328;6.510937551599849e-07;0.8597387526717961;5952.150061403587;253
11947;0.1303101690043637;5.981072703354519e-07;0.8696892328144455;6807.22723490904;0.13029948887111678;5.980510731745968e-07;0.869699913003889;6808.22723490904;253
11948;0.12182027376073501;5.538282360520232e-07;0.8781791723364972;7663.304408414493;0.12181109264207339;5.537808264630475e-07;0.8781883535025676;7664.304408414493;253
11949;0.11448222434335699;5.162280898277826e-07;0.8855172593534719;8519.381581919946;0.11447426445213485;5.161876861606342e-07;0.8855252192850971;8520.381581919946;253
11950;0.10522891048632119;4.6968232226363637e-07;0.894770619755568;9795.834627135382;0.10522227624479616;4.6964920840227883e-07;0.8947772540302066;9796.834627135382;253
11951;0.10389427697306722;4.63041053121774e-07;0.8961052599100431;10000.0;0.10388783414928732;4.630090615823191e-07;0.8961117027658143;10001.0;253
11952;0.9967284758903646;0.0;0.003271524109635382;0.0;0.9641213623485393;3.0386541764561188e-05;0.035848251109603595;1.0;254
11953;0.9967271944855773;1.2800703377270638e-06;0.003271525444084909;3.2168816626262944e-05;0.9641204754051469;3.0386404844616933e-05;0.03584913818991593;1.0000321688166263;254
11954;0.9967259143918428;2.5546409041737466e-06;0.003271530967253071;6.433763325252589e-05;0.9641195884702315;3.0386267926534572e-05;0.03585002526174938;1.0000643376332525;254
11955;0.9967132146409691;1.3695932521791186e-05;0.003273089426509037;0.00038602579951515527;0.964110719587273;3.0384898848094082e-05;0.03585889551378636;1.0003860257995152;254
11956;0.9967006056615192;2.2089607559253827e-05;0.0032773047309216192;0.0007077139657777847;0.9641018515518104;3.038352995573752e-05;0.03586776491814133;1.0007077139657778;254
11957;0.9966794531751503;3.091409581744632e-05;0.003289632729032722;0.0012503664228800098;0.9640868940741599;3.0381221206752967e-05;0.03588272470454083;1.00125036642288;254
11958;0.9966584017332224;3.461123234162114e-05;0.0033069870344371835;0.001793018879982235;0.9640719390067038;3.037891298655443e-05;0.03589768208021708;1.0017930188799822;254
11959;0.9966373982998287;3.5719158631730854e-05;0.003326882541541143;0.0023356713370844603;0.96405698634854;3.037660529468119e-05;0.03591263704607293;1.0023356713370846;254
11960;0.9966032815242046;3.5587476587851984e-05;0.0033611309992093883;0.0032181887808830686;0.9640326739351828;3.037285341502677e-05;0.03593695321130985;1.003218188780883;254
11961;0.9965691703923071;3.5599948307878515e-05;0.0033952296593878317;0.004100706224681677;0.964008367887803;3.0369102929519715e-05;0.035961263009175126;1.0041007062246816;254
11962;0.9965350655650589;3.586702217463675e-05;0.0034290674127705127;0.004983223668480285;0.9639840682025194;3.0365353836178315e-05;0.035985566443552164;1.0049832236684804;254
11963;0.9965009761671745;3.599226576905575e-05;0.003463031567060666;0.0058657411122788935;0.9639597748754504;3.036160613302086e-05;0.03600986351832433;1.0058657411122789;254
11964;0.9964187234091545;3.591421925828627e-05;0.003545362371592645;0.007996550395062706;0.9639011456232749;3.035256314566099e-05;0.03606850181348731;1.0079965503950628;254
11965;0.9963365410038312;3.5855675789029704e-05;0.003627603320384873;0.01012735967784652;0.9638425533600123;3.0343528223142256e-05;0.036127103111672464;1.0101273596778466;254
11966;0.9962544267007356;3.5832165936703856e-05;0.0037097411333326218;0.012258168960630332;0.9637839980310299;3.033450133757111e-05;0.036185667467540567;1.0122581689606303;254
11967;0.9954828240922148;3.568079354998119e-05;0.004481495114247847;0.03242068335405793;0.9632317435014107;3.0249478119127888e-05;0.036738007020379194;1.032420683354058;254
